flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_real,ACCy_real,ACCz_real,ACCx_world,ACCy_world,ACCz_world,GRAx,GRAy,GRAz,ACCx_raw,ACCy_raw,ACCz_raw,GYRx_raw,GYRy_raw,GYRz_raw
2883.0,2800.0,2882.0,3088.0,3055.0,0.832458,0.367126,-0.397583,0.118652,1.0,13.0,15.0,4628.0,2141.0,3180.0,-1508.0,-2093.0,-213.0,158.0,-1177.0,-2299.0,0.749064,0.516887,0.414211,9166.0,5020.0,6380.0,28.0,303.0,350.0
2875.0,2795.0,2890.0,3123.0,3039.0,0.833008,0.365723,-0.396545,0.122437,6.0,6.0,8.0,4661.0,2243.0,3230.0,-1484.0,-1952.0,-193.0,101.0,-1107.0,-2193.0,0.750206,0.512196,0.417891,9384.0,4456.0,6432.0,142.0,150.0,200.0
2885.0,2811.0,2923.0,3155.0,3055.0,0.832825,0.365906,-0.396301,0.124023,11.0,3.0,6.0,4688.0,2228.0,3234.0,-1463.0,-1959.0,-190.0,122.0,-1117.0,-2179.0,0.750861,0.511169,0.418037,9564.0,4320.0,6526.0,252.0,72.0,138.0
2879.0,2815.0,2915.0,3151.0,3059.0,0.831543,0.368652,-0.395447,0.127075,24.0,1.0,0.0,4723.0,2271.0,3201.0,-1432.0,-1928.0,-201.0,145.0,-1083.0,-2147.0,0.751355,0.512598,0.415329,9364.0,4940.0,6270.0,563.0,41.0,7.0
2883.0,2815.0,2885.0,3127.0,3055.0,0.830444,0.371338,-0.394836,0.128418,29.0,-1.0,-3.0,4679.0,2406.0,3171.0,-1474.0,-1815.0,-206.0,69.0,-988.0,-2127.0,0.751152,0.515343,0.412341,9068.0,5756.0,6214.0,674.0,-6.0,-62.0
2879.0,2819.0,2893.0,3131.0,3031.0,0.827759,0.378601,-0.39325,0.129578,33.0,-5.0,-13.0,4535.0,2934.0,3040.0,-1602.0,-1365.0,-269.0,-204.0,-598.0,-2025.0,0.749148,0.524868,0.403991,8494.0,7716.0,5462.0,761.0,-99.0,-279.0
2883.0,2818.0,2879.0,3155.0,3047.0,0.826233,0.382935,-0.392395,0.129028,31.0,-8.0,-17.0,4460.0,3248.0,2913.0,-1661.0,-1106.0,-353.0,-331.0,-340.0,-1969.0,0.747238,0.531526,0.398696,8570.0,8314.0,5070.0,728.0,-172.0,-377.0
2885.0,2811.0,2907.0,3155.0,3047.0,0.822998,0.391907,-0.391113,0.126587,30.0,-11.0,-22.0,4373.0,3720.0,2621.0,-1713.0,-753.0,-547.0,-448.0,77.0,-1895.0,0.742991,0.546057,0.38679,8574.0,8632.0,4338.0,704.0,-251.0,-489.0
2870.0,2813.0,2901.0,3123.0,3047.0,0.821228,0.396851,-0.390442,0.125061,33.0,-11.0,-23.0,4360.0,3991.0,2440.0,-1706.0,-548.0,-673.0,-485.0,324.0,-1822.0,0.740545,0.554152,0.38012,8602.0,9562.0,3554.0,764.0,-239.0,-526.0
2878.0,2813.0,2896.0,3111.0,3051.0,0.817139,0.407776,-0.388672,0.122009,37.0,-10.0,-24.0,4298.0,4605.0,2133.0,-1720.0,-77.0,-859.0,-649.0,807.0,-1621.0,0.734703,0.571576,0.365255,7872.0,11376.0,3072.0,858.0,-229.0,-541.0
2879.0,2815.0,2899.0,3151.0,3046.0,0.81488,0.413635,-0.387817,0.1203,37.0,-13.0,-22.0,4212.0,5015.0,2034.0,-1781.0,256.0,-890.0,-852.0,1066.0,-1471.0,0.73157,0.580817,0.357006,7898.0,12666.0,3670.0,866.0,-290.0,-501.0
2879.0,2826.0,2903.0,3151.0,3030.0,0.810242,0.424438,-0.386902,0.116699,30.0,-17.0,-18.0,4100.0,5894.0,1895.0,-1847.0,999.0,-892.0,-1289.0,1563.0,-1047.0,0.726031,0.597493,0.340269,8214.0,14364.0,4002.0,689.0,-380.0,-399.0
2874.0,2810.0,2895.0,3121.0,3039.0,0.808289,0.429138,-0.386414,0.114441,24.0,-16.0,-19.0,4093.0,6232.0,1871.0,-1828.0,1273.0,-856.0,-1441.0,1708.0,-835.0,0.722889,0.605292,0.332952,8226.0,14296.0,3696.0,560.0,-346.0,-433.0
2869.0,2815.0,2897.0,3123.0,3037.0,0.805298,0.437378,-0.384949,0.109436,18.0,-11.0,-22.0,4069.0,6573.0,1812.0,-1794.0,1492.0,-817.0,-1556.0,1817.0,-620.0,0.715727,0.620184,0.320996,8180.0,13808.0,3458.0,428.0,-251.0,-484.0
2879.0,2803.0,2891.0,3123.0,3039.0,0.802917,0.444824,-0.382507,0.105164,19.0,-5.0,-19.0,3969.0,6822.0,1787.0,-1829.0,1629.0,-765.0,-1684.0,1869.0,-500.0,0.707802,0.633863,0.311555,7162.0,14762.0,3234.0,452.0,-98.0,-426.0
2871.0,2818.0,2905.0,3151.0,3043.0,0.801758,0.448608,-0.381104,0.103271,19.0,-6.0,-17.0,3891.0,6999.0,1808.0,-1874.0,1750.0,-706.0,-1811.0,1902.0,-414.0,0.703762,0.640636,0.306991,7254.0,15124.0,4214.0,436.0,-115.0,-376.0
2870.0,2822.0,2911.0,3154.0,3043.0,0.7995,0.455078,-0.378967,0.099976,16.0,-6.0,-10.0,3921.0,7223.0,1876.0,-1788.0,1882.0,-569.0,-1895.0,1852.0,-189.0,0.696962,0.651895,0.298482,8338.0,15096.0,4742.0,387.0,-135.0,-211.0
2865.0,2809.0,2896.0,3120.0,3035.0,0.798462,0.457764,-0.378174,0.09906,15.0,-6.0,-6.0,3998.0,7242.0,1953.0,-1692.0,1867.0,-461.0,-1879.0,1737.0,-86.0,0.694607,0.65609,0.294791,8724.0,14478.0,4756.0,363.0,-117.0,-133.0
2867.0,2819.0,2903.0,3121.0,3051.0,0.796692,0.462463,-0.376648,0.097778,15.0,-5.0,-6.0,3988.0,7190.0,2204.0,-1669.0,1756.0,-159.0,-1967.0,1421.0,-33.0,0.690583,0.663226,0.288543,7708.0,14120.0,5088.0,346.0,-107.0,-126.0
2864.0,2820.0,2902.0,3153.0,3095.0,0.795837,0.464661,-0.375916,0.096741,12.0,-7.0,-8.0,3916.0,7125.0,2245.0,-1722.0,1662.0,-93.0,-1992.0,1325.0,-103.0,0.688239,0.666856,0.285494,7346.0,13824.0,4660.0,291.0,-146.0,-164.0
2867.0,2826.0,2911.0,3167.0,3063.0,0.79425,0.46875,-0.375,0.093872,9.0,-11.0,-8.0,3672.0,7039.0,2283.0,-1928.0,1515.0,-4.0,-2108.0,1216.0,-297.0,0.683693,0.674206,0.279294,6446.0,13846.0,4434.0,221.0,-245.0,-161.0
2869.0,2819.0,2903.0,3134.0,3053.0,0.793335,0.470642,-0.375,0.092102,8.0,-14.0,-7.0,3525.0,6947.0,2234.0,-2059.0,1395.0,-24.0,-2129.0,1198.0,-464.0,0.681695,0.677677,0.275734,6302.0,13324.0,4198.0,197.0,-320.0,-149.0
2865.0,2809.0,2893.0,3125.0,3045.0,0.790894,0.474609,-0.375793,0.088928,12.0,-18.0,-5.0,3357.0,6680.0,2071.0,-2204.0,1077.0,-115.0,-2023.0,1144.0,-790.0,0.678838,0.683894,0.266946,6308.0,12540.0,3528.0,288.0,-392.0,-97.0
2871.0,2818.0,2894.0,3119.0,3043.0,0.787354,0.479675,-0.377441,0.086609,20.0,-19.0,-3.0,3367.0,6417.0,1854.0,-2182.0,764.0,-233.0,-1789.0,1084.0,-1010.0,0.677448,0.689968,0.254876,6864.0,12318.0,3090.0,468.0,-424.0,-62.0
2869.0,2823.0,2903.0,3167.0,3055.0,0.785156,0.482605,-0.378357,0.085815,23.0,-19.0,-2.0,3356.0,6421.0,1800.0,-2189.0,744.0,-229.0,-1784.0,1079.0,-1023.0,0.676969,0.692903,0.247773,6476.0,13050.0,3172.0,534.0,-429.0,-28.0
2874.0,2829.0,2901.0,3151.0,3047.0,0.78009,0.488831,-0.38147,0.083313,21.0,-34.0,-1.0,3209.0,6399.0,1492.0,-2333.0,671.0,-400.0,-1753.0,1238.0,-1201.0,0.676614,0.699101,0.231008,7472.0,13128.0,2338.0,502.0,-770.0,-19.0
2870.0,2815.0,2891.0,3121.0,3047.0,0.777222,0.491638,-0.384033,0.081726,22.0,-31.0,-3.0,3643.0,6217.0,1558.0,-1905.0,470.0,-257.0,-1421.0,926.0,-1017.0,0.677317,0.701453,0.221563,9582.0,11260.0,3000.0,511.0,-704.0,-62.0
2864.0,2815.0,2897.0,3123.0,3063.0,0.771423,0.498108,-0.387817,0.079773,25.0,-27.0,-4.0,4023.0,6142.0,1079.0,-1529.0,353.0,-583.0,-926.0,1059.0,-905.0,0.677814,0.706629,0.202944,9318.0,12508.0,848.0,587.0,-605.0,-89.0
2869.0,2819.0,2883.0,3155.0,3055.0,0.768311,0.501465,-0.389954,0.078613,24.0,-28.0,-4.0,4293.0,6240.0,849.0,-1261.0,429.0,-731.0,-701.0,1156.0,-691.0,0.678055,0.70925,0.19295,10302.0,13140.0,316.0,554.0,-636.0,-87.0
2875.0,2829.0,2903.0,3152.0,3039.0,0.761902,0.507935,-0.394531,0.075684,21.0,-30.0,-6.0,4973.0,6587.0,452.0,-581.0,735.0,-961.0,-268.0,1314.0,-34.0,0.678073,0.714274,0.17257,12384.0,14272.0,76.0,486.0,-685.0,-132.0
2871.0,2819.0,2901.0,3127.0,3047.0,0.758789,0.510986,-0.396973,0.074219,21.0,-29.0,-7.0,5515.0,6693.0,395.0,-41.0,823.0,-936.0,38.0,1177.0,409.0,0.678287,0.716536,0.162575,14550.0,13830.0,646.0,500.0,-661.0,-142.0
2869.0,2823.0,2897.0,3127.0,3035.0,0.752686,0.516296,-0.401855,0.072937,22.0,-25.0,-3.0,6701.0,6818.0,484.0,1128.0,931.0,-694.0,630.0,660.0,1336.0,0.680256,0.718597,0.143806,16644.0,14092.0,1414.0,509.0,-570.0,-59.0
2875.0,2826.0,2907.0,3158.0,3043.0,0.749878,0.518433,-0.40448,0.07251,19.0,-27.0,-1.0,7135.0,6973.0,599.0,1549.0,1084.0,-508.0,723.0,433.0,1766.0,0.681804,0.718865,0.135198,16672.0,15094.0,2048.0,443.0,-611.0,-20.0
2875.0,2826.0,2901.0,3153.0,3055.0,0.745239,0.520691,-0.410645,0.069824,3.0,-37.0,0.0,7748.0,7377.0,1025.0,2138.0,1489.0,37.0,584.0,-55.0,2538.0,0.684771,0.718733,0.120509,17526.0,15794.0,3456.0,77.0,-830.0,0.0
2871.0,2819.0,2901.0,3133.0,3047.0,0.743774,0.520264,-0.414124,0.067627,-7.0,-36.0,-1.0,8156.0,7476.0,1289.0,2533.0,1594.0,341.0,607.0,-403.0,2922.0,0.686397,0.717906,0.115601,18798.0,15458.0,4138.0,-152.0,-811.0,-21.0
2875.0,2815.0,2892.0,3121.0,3045.0,0.743896,0.516357,-0.419434,0.063049,-27.0,-20.0,-4.0,8945.0,7508.0,1720.0,3299.0,1647.0,779.0,808.0,-1003.0,3541.0,0.689142,0.715343,0.114808,19902.0,14596.0,4572.0,-604.0,-442.0,-71.0
2871.0,2831.0,2899.0,3159.0,3055.0,0.745544,0.512939,-0.421021,0.061035,-35.0,-10.0,-4.0,9155.0,7369.0,1835.0,3499.0,1524.0,858.0,950.0,-1182.0,3605.0,0.690394,0.713444,0.119197,19258.0,13844.0,4218.0,-782.0,-226.0,-70.0
2879.0,2827.0,2907.0,3155.0,3051.0,0.750671,0.504578,-0.422546,0.05719,-45.0,0.0,-3.0,9170.0,7071.0,1834.0,3500.0,1261.0,739.0,1154.0,-1176.0,3415.0,0.692101,0.709213,0.133634,18076.0,13332.0,3328.0,-1030.0,16.0,-55.0
2870.0,2815.0,2896.0,3134.0,3056.0,0.753784,0.499634,-0.423096,0.05542,-50.0,3.0,0.0,9151.0,6892.0,1749.0,3472.0,1105.0,580.0,1309.0,-1095.0,3270.0,0.693225,0.706336,0.142618,18232.0,12550.0,2848.0,-1142.0,87.0,19.0
2869.0,2823.0,2907.0,3175.0,3047.0,0.76062,0.488159,-0.424438,0.054077,-52.0,13.0,12.0,9145.0,6221.0,1515.0,3423.0,513.0,179.0,1808.0,-1012.0,2777.0,0.698469,0.696703,0.16302,18304.0,9966.0,2340.0,-1181.0,303.0,275.0
2873.0,2830.0,2910.0,3171.0,3047.0,0.76416,0.482178,-0.424866,0.055054,-47.0,21.0,16.0,9105.0,5817.0,1413.0,3350.0,163.0,-12.0,2046.0,-995.0,2463.0,0.702422,0.690141,0.173965,17902.0,9192.0,2184.0,-1072.0,482.0,381.0
2887.0,2832.0,2903.0,3167.0,3035.0,0.771545,0.470703,-0.423706,0.059998,-41.0,36.0,23.0,8751.0,5300.0,1362.0,2932.0,-233.0,-258.0,2126.0,-825.0,1874.0,0.710299,0.675495,0.197794,15960.0,9590.0,2832.0,-918.0,846.0,529.0
2866.0,2819.0,2903.0,3131.0,3047.0,0.775635,0.464905,-0.42218,0.062988,-43.0,41.0,24.0,8447.0,5187.0,1423.0,2602.0,-285.0,-307.0,1976.0,-688.0,1601.0,0.713482,0.668008,0.211204,14964.0,9788.0,3276.0,-972.0,958.0,556.0
2875.0,2815.0,2887.0,3135.0,3039.0,0.784912,0.451721,-0.418457,0.068359,-53.0,41.0,25.0,7713.0,4868.0,1567.0,1825.0,-472.0,-412.0,1642.0,-453.0,904.0,0.718663,0.651912,0.241602,13534.0,8346.0,3684.0,-1211.0,947.0,591.0
2875.0,2833.0,2902.0,3151.0,3051.0,0.789673,0.444397,-0.416931,0.07074,-56.0,40.0,26.0,7501.0,4564.0,1674.0,1591.0,-702.0,-433.0,1618.0,-500.0,584.0,0.721352,0.642869,0.257267,13794.0,7178.0,3952.0,-1267.0,928.0,596.0
2883.0,2829.0,2900.0,3155.0,3051.0,0.79895,0.429382,-0.414062,0.076294,-52.0,41.0,29.0,7121.0,3784.0,1794.0,1164.0,-1319.0,-567.0,1719.0,-664.0,-138.0,0.727149,0.622929,0.288325,13160.0,5136.0,4014.0,-1181.0,946.0,677.0
2875.0,2822.0,2895.0,3127.0,3047.0,0.803162,0.422058,-0.412781,0.079712,-47.0,41.0,31.0,6943.0,3387.0,1896.0,960.0,-1627.0,-585.0,1744.0,-803.0,-472.0,0.730345,0.612155,0.302902,12828.0,4410.0,4528.0,-1069.0,945.0,732.0
2881.0,2831.0,2895.0,3123.0,3047.0,0.810608,0.408447,-0.410217,0.087952,-37.0,39.0,36.0,6590.0,2781.0,2186.0,553.0,-2052.0,-515.0,1644.0,-1063.0,-973.0,0.736898,0.590023,0.329713,12264.0,3938.0,5436.0,-837.0,904.0,825.0
2879.0,2823.0,2883.0,3165.0,3059.0,0.813904,0.402039,-0.408997,0.092468,-33.0,38.0,36.0,6445.0,2543.0,2408.0,381.0,-2198.0,-394.0,1533.0,-1229.0,-1125.0,0.740119,0.578803,0.342077,11990.0,3762.0,6216.0,-755.0,882.0,845.0
2879.0,2832.0,2909.0,3155.0,3037.0,0.820007,0.389771,-0.406677,0.101013,-31.0,31.0,33.0,6054.0,2243.0,2864.0,-54.0,-2320.0,-128.0,1160.0,-1467.0,-1379.0,0.745701,0.55707,0.365308,10860.0,3812.0,7082.0,-707.0,729.0,765.0
2875.0,2823.0,2906.0,3119.0,3051.0,0.822815,0.383911,-0.405762,0.104187,-33.0,26.0,27.0,5863.0,2150.0,3050.0,-262.0,-2332.0,-28.0,972.0,-1536.0,-1482.0,0.747731,0.547225,0.375849,10636.0,3738.0,7076.0,-737.0,610.0,641.0
2879.0,2823.0,2887.0,3131.0,3043.0,0.828125,0.372742,-0.404236,0.108521,-33.0,24.0,18.0,5869.0,1856.0,3266.0,-278.0,-2482.0,28.0,997.0,-1719.0,-1512.0,0.750416,0.529618,0.395225,12152.0,2524.0,6918.0,-752.0,572.0,422.0
2871.0,2830.0,2903.0,3123.0,3039.0,0.833374,0.362915,-0.401184,0.113098,-23.0,31.0,15.0,5778.0,1444.0,3218.0,-372.0,-2767.0,-178.0,1189.0,-1805.0,-1775.0,0.750763,0.514142,0.414647,10984.0,1782.0,6142.0,-521.0,722.0,349.0
2882.0,2838.0,2887.0,3153.0,3059.0,0.83551,0.359131,-0.399353,0.115784,-16.0,30.0,14.0,5673.0,1322.0,3175.0,-475.0,-2836.0,-290.0,1220.0,-1783.0,-1918.0,0.75049,0.507638,0.423025,10688.0,2042.0,6126.0,-353.0,703.0,343.0
2882.0,2839.0,2899.0,3153.0,3067.0,0.838562,0.353577,-0.396118,0.121704,-5.0,24.0,17.0,5471.0,1290.0,3213.0,-676.0,-2777.0,-359.0,1108.0,-1701.0,-2042.0,0.750403,0.496574,0.436072,10306.0,2762.0,6724.0,-103.0,556.0,395.0
2874.0,2829.0,2903.0,3135.0,3047.0,0.839539,0.35144,-0.394958,0.124756,-2.0,19.0,17.0,5363.0,1345.0,3282.0,-787.0,-2681.0,-329.0,978.0,-1654.0,-2053.0,0.750854,0.491549,0.440886,10088.0,3038.0,7054.0,-28.0,458.0,398.0
2881.0,2823.0,2901.0,3127.0,3051.0,0.84082,0.348694,-0.393066,0.129822,4.0,11.0,10.0,5042.0,1414.0,3440.0,-1114.0,-2553.0,-227.0,654.0,-1627.0,-2175.0,0.751533,0.484321,0.447744,8916.0,2876.0,7288.0,97.0,264.0,248.0
2887.0,2847.0,2907.0,3155.0,3063.0,0.841003,0.348328,-0.392395,0.131653,9.0,6.0,7.0,4842.0,1414.0,3472.0,-1316.0,-2539.0,-208.0,509.0,-1622.0,-2307.0,0.751728,0.48257,0.449313,8516.0,2840.0,7032.0,211.0,156.0,162.0
2879.0,2815.0,2915.0,3167.0,3057.0,0.839905,0.350464,-0.391968,0.13446,22.0,-4.0,0.0,4568.0,1543.0,3338.0,-1597.0,-2416.0,-324.0,343.0,-1432.0,-2514.0,0.752678,0.483304,0.447056,8800.0,3898.0,6054.0,520.0,-82.0,9.0
2871.0,2831.0,2911.0,3131.0,3051.0,0.838562,0.353149,-0.391968,0.135681,29.0,-6.0,-2.0,4578.0,1799.0,3184.0,-1592.0,-2181.0,-447.0,306.0,-1165.0,-2457.0,0.75321,0.48591,0.443242,9330.0,5380.0,5406.0,686.0,-115.0,-43.0
2871.0,2828.0,2903.0,3125.0,3045.0,0.835205,0.361023,-0.391296,0.137634,36.0,-4.0,-7.0,4637.0,2608.0,2817.0,-1531.0,-1449.0,-730.0,143.0,-416.0,-2186.0,0.753004,0.495345,0.43306,9152.0,7702.0,4384.0,829.0,-76.0,-140.0
2894.0,2837.0,2911.0,3159.0,3047.0,0.833313,0.365662,-0.390808,0.138184,37.0,-6.0,-9.0,4592.0,2992.0,2575.0,-1571.0,-1115.0,-923.0,52.0,-24.0,-2135.0,0.752388,0.501415,0.427066,8952.0,8230.0,3660.0,856.0,-120.0,-191.0
2887.0,2833.0,2903.0,3151.0,3043.0,0.828918,0.376099,-0.389954,0.138855,42.0,-7.0,-11.0,4687.0,3602.0,2163.0,-1464.0,-618.0,-1219.0,22.0,565.0,-1921.0,0.750926,0.515216,0.412873,9678.0,8782.0,3234.0,974.0,-140.0,-249.0
2882.0,2832.0,2906.0,3127.0,3071.0,0.826477,0.381958,-0.389282,0.139343,45.0,-6.0,-12.0,4654.0,3854.0,1937.0,-1489.0,-429.0,-1381.0,-11.0,834.0,-1900.0,0.749912,0.522871,0.405048,8986.0,9216.0,2516.0,1051.0,-118.0,-258.0
2875.0,2815.0,2910.0,3123.0,3031.0,0.821289,0.394531,-0.387573,0.139893,48.0,-6.0,-15.0,4616.0,4423.0,1732.0,-1503.0,2.0,-1448.0,-231.0,1210.0,-1683.0,0.747003,0.539611,0.388218,9112.0,10692.0,3288.0,1106.0,-120.0,-330.0
2875.0,2811.0,2896.0,3154.0,3039.0,0.818909,0.400818,-0.38623,0.139709,45.0,-4.0,-18.0,4589.0,4744.0,1765.0,-1510.0,250.0,-1350.0,-432.0,1313.0,-1500.0,0.744571,0.548546,0.380301,9002.0,11454.0,3846.0,1045.0,-90.0,-404.0
2865.0,2815.0,2915.0,3158.0,3047.0,0.815491,0.412231,-0.382324,0.137146,32.0,-3.0,-28.0,4490.0,5370.0,1952.0,-1544.0,721.0,-1060.0,-881.0,1413.0,-1118.0,0.736636,0.567473,0.367728,8604.0,12382.0,4506.0,733.0,-46.0,-622.0
2875.0,2815.0,2883.0,3131.0,3053.0,0.814575,0.417053,-0.379944,0.134521,24.0,-2.0,-34.0,4398.0,5583.0,2016.0,-1591.0,854.0,-960.0,-1045.0,1431.0,-1019.0,0.731191,0.577221,0.363338,8186.0,12264.0,4356.0,551.0,-23.0,-756.0
2878.0,2823.0,2897.0,3118.0,3039.0,0.813843,0.425659,-0.374512,0.127197,16.0,0.0,-43.0,4197.0,5627.0,1970.0,-1683.0,731.0,-955.0,-1062.0,1383.0,-1112.0,0.717873,0.597566,0.357074,7696.0,10996.0,3428.0,372.0,4.0,-975.0
2885.0,2828.0,2909.0,3139.0,3055.0,0.812988,0.434692,-0.368591,0.118958,19.0,-1.0,-44.0,3923.0,5751.0,1792.0,-1833.0,679.0,-1077.0,-1097.0,1491.0,-1245.0,0.702741,0.619106,0.350284,7042.0,12372.0,3236.0,443.0,-10.0,-1004.0
2874.0,2819.0,2878.0,3150.0,3047.0,0.812378,0.439514,-0.365479,0.114807,20.0,-1.0,-44.0,3763.0,6016.0,1760.0,-1928.0,853.0,-1077.0,-1264.0,1620.0,-1174.0,0.694732,0.630184,0.346391,6504.0,13856.0,3406.0,461.0,-12.0,-998.0
2885.0,2841.0,2922.0,3183.0,3045.0,0.81134,0.449036,-0.359009,0.105713,15.0,-2.0,-45.0,3513.0,6802.0,1906.0,-2037.0,1454.0,-870.0,-1760.0,1842.0,-725.0,0.677494,0.652738,0.338928,6456.0,16084.0,4618.0,348.0,-44.0,-1014.0
2879.0,2815.0,2914.0,3151.0,3046.0,0.811096,0.453186,-0.355652,0.10083,11.0,-2.0,-44.0,3460.0,7120.0,2040.0,-2014.0,1685.0,-713.0,-1935.0,1853.0,-467.0,0.668325,0.663434,0.336178,6724.0,15988.0,4884.0,267.0,-45.0,-1001.0
2869.0,2815.0,2930.0,3139.0,3051.0,0.81073,0.460571,-0.349304,0.092163,14.0,-1.0,-38.0,3476.0,7347.0,2368.0,-1859.0,1756.0,-348.0,-2033.0,1583.0,-127.0,0.651278,0.682412,0.331638,6854.0,14948.0,5714.0,325.0,-6.0,-848.0
2863.0,2823.0,2911.0,3175.0,3031.0,0.81012,0.464355,-0.346558,0.088806,19.0,-4.0,-32.0,3373.0,7371.0,2550.0,-1902.0,1711.0,-140.0,-2144.0,1398.0,-88.0,0.643982,0.690814,0.328452,5956.0,14986.0,6190.0,452.0,-69.0,-721.0
2871.0,2833.0,2873.0,3153.0,3051.0,0.807312,0.472717,-0.343262,0.082764,27.0,-19.0,-24.0,3160.0,7627.0,3023.0,-2021.0,1839.0,423.0,-2560.0,1030.0,155.0,0.632486,0.706441,0.317312,6016.0,16458.0,7644.0,623.0,-414.0,-527.0
2885.0,2823.0,2898.0,3148.0,3051.0,0.805481,0.476807,-0.342712,0.07959,25.0,-24.0,-21.0,3123.0,7861.0,3254.0,-2021.0,2015.0,711.0,-2775.0,889.0,389.0,0.627995,0.713565,0.310338,5984.0,17166.0,7774.0,576.0,-533.0,-473.0
2875.0,2846.0,2897.0,3150.0,3043.0,0.802307,0.483215,-0.342834,0.072144,12.0,-29.0,-21.0,3098.0,8045.0,3439.0,-1979.0,2098.0,998.0,-2910.0,699.0,593.0,0.619839,0.725908,0.297869,6190.0,15904.0,6924.0,291.0,-653.0,-477.0
2887.0,2844.0,2887.0,3165.0,3030.0,0.801086,0.485596,-0.343201,0.067932,7.0,-28.0,-24.0,3185.0,7932.0,3373.0,-1859.0,1940.0,974.0,-2732.0,621.0,559.0,0.615842,0.73138,0.292764,7176.0,15018.0,6232.0,177.0,-636.0,-529.0
2875.0,2835.0,2858.0,3187.0,3039.0,0.799683,0.489075,-0.343079,0.059875,0.0,-18.0,-26.0,3467.0,7427.0,2991.0,-1507.0,1355.0,646.0,-2042.0,526.0,273.0,0.607275,0.741125,0.28618,7622.0,13076.0,4476.0,14.0,-394.0,-580.0
2879.0,2815.0,2946.0,3167.0,3043.0,0.798706,0.491882,-0.342407,0.052795,1.0,-15.0,-24.0,3697.0,6731.0,2407.0,-1209.0,590.0,100.0,-1216.0,524.0,-253.0,0.598904,0.749584,0.281528,8172.0,11302.0,2908.0,28.0,-327.0,-547.0
2879.0,2811.0,2895.0,3143.0,3003.0,0.797791,0.49353,-0.342712,0.049744,4.0,-17.0,-22.0,3850.0,6417.0,2134.0,-1031.0,245.0,-142.0,-815.0,508.0,-469.0,0.595925,0.753372,0.27792,8728.0,11096.0,2764.0,108.0,-387.0,-492.0
2865.0,2838.0,2903.0,3147.0,2998.0,0.7948,0.497803,-0.344238,0.043823,10.0,-23.0,-23.0,4162.0,6271.0,1775.0,-678.0,35.0,-414.0,-320.0,542.0,-484.0,0.590832,0.761136,0.26732,9406.0,12950.0,2992.0,248.0,-515.0,-506.0
2882.0,2835.0,2907.0,3175.0,3062.0,0.793152,0.500244,-0.34491,0.040405,9.0,-23.0,-26.0,4329.0,6473.0,1715.0,-484.0,200.0,-427.0,-232.0,585.0,-242.0,0.587556,0.765667,0.261516,9614.0,14372.0,3140.0,213.0,-505.0,-578.0
2857.0,2800.0,2930.0,3125.0,3063.0,0.791138,0.503723,-0.345398,0.032288,-6.0,-20.0,-28.0,4639.0,7131.0,1634.0,-104.0,784.0,-445.0,-163.0,779.0,434.0,0.579043,0.774725,0.253905,10476.0,16414.0,3270.0,-130.0,-436.0,-633.0
2886.0,2827.0,2911.0,3127.0,3057.0,0.791138,0.50415,-0.345154,0.027893,-15.0,-14.0,-29.0,4857.0,7447.0,1674.0,152.0,1069.0,-401.0,-95.0,805.0,817.0,0.574253,0.77845,0.253378,10962.0,16644.0,3558.0,-341.0,-314.0,-645.0
2878.0,2851.0,2925.0,3135.0,3102.0,0.793335,0.502197,-0.343445,0.019409,-30.0,-3.0,-27.0,5278.0,7650.0,1725.0,654.0,1231.0,-401.0,247.0,728.0,1229.0,0.564428,0.783489,0.259601,12048.0,14902.0,3510.0,-677.0,-60.0,-609.0
2914.0,2823.0,2866.0,3167.0,3059.0,0.795044,0.500488,-0.342224,0.016113,-29.0,3.0,-24.0,5581.0,7412.0,1738.0,991.0,982.0,-430.0,623.0,522.0,1212.0,0.560295,0.784792,0.264749,13044.0,13080.0,3554.0,-654.0,75.0,-549.0
2863.0,2791.0,2895.0,3167.0,3023.0,0.797607,0.498108,-0.339844,0.013306,-9.0,9.0,-14.0,6054.0,6737.0,1819.0,1504.0,301.0,-415.0,1267.0,7.0,958.0,0.555379,0.785545,0.272749,12848.0,11808.0,3828.0,-194.0,226.0,-307.0
2859.0,2800.0,2895.0,3119.0,3057.0,0.797668,0.498169,-0.339539,0.013428,2.0,3.0,-6.0,6131.0,6599.0,1871.0,1583.0,163.0,-365.0,1351.0,-126.0,907.0,0.555057,0.785629,0.272997,12736.0,12688.0,4184.0,48.0,82.0,-121.0
2883.0,2839.0,2915.0,3141.0,3046.0,0.795959,0.49939,-0.341675,0.015259,13.0,-7.0,6.0,6419.0,6733.0,2118.0,1838.0,305.0,-74.0,1335.0,-370.0,1247.0,0.559159,0.784561,0.267653,13670.0,14392.0,4894.0,312.0,-138.0,158.0
2893.0,2847.0,2917.0,3165.0,3038.0,0.794739,0.500122,-0.343384,0.016785,12.0,-7.0,10.0,6508.0,7025.0,2225.0,1899.0,607.0,63.0,1191.0,-349.0,1560.0,0.56259,0.783406,0.263857,13426.0,16092.0,5130.0,296.0,-144.0,251.0
