flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_real,ACCy_real,ACCz_real,ACCx_world,ACCy_world,ACCz_world,GRAx,GRAy,GRAz,ACCx_raw,ACCy_raw,ACCz_raw,GYRx_raw,GYRy_raw,GYRz_raw
2879.0,2803.0,2875.0,3154.0,3039.0,0.945374,0.078735,-0.316162,0.003723,0.0,-1.0,0.0,4764.0,1254.0,6189.0,-137.0,53.0,-262.0,43.0,97.0,-280.0,0.598369,0.146514,0.787587,9240.0,2440.0,12194.0,14.0,0.0,13.0
2885.0,2802.0,2869.0,3158.0,3050.0,0.945374,0.078796,-0.316284,0.003784,0.0,-2.0,0.0,4713.0,1239.0,6158.0,-190.0,38.0,-293.0,20.0,89.0,-338.0,0.59861,0.14659,0.787501,9152.0,2398.0,12136.0,18.0,-31.0,11.0
2887.0,2803.0,2879.0,3153.0,3046.0,0.945129,0.079041,-0.316895,0.003845,0.0,-3.0,0.0,4759.0,1245.0,6174.0,-153.0,41.0,-269.0,36.0,87.0,-297.0,0.599621,0.14697,0.786615,9814.0,2486.0,12442.0,11.0,-56.0,11.0
2883.0,2800.0,2865.0,3147.0,3047.0,0.945068,0.079041,-0.317139,0.003906,-1.0,-2.0,0.0,4800.0,1238.0,6180.0,-115.0,34.0,-261.0,62.0,78.0,-269.0,0.600053,0.14692,0.786345,9820.0,2410.0,12400.0,0.0,-32.0,14.0
2881.0,2800.0,2875.0,3151.0,3039.0,0.945007,0.078979,-0.317261,0.004028,-1.0,1.0,0.0,4872.0,1202.0,6200.0,-45.0,0.0,-240.0,107.0,38.0,-215.0,0.600264,0.146716,0.786163,9888.0,2204.0,12528.0,-3.0,26.0,7.0
2883.0,2800.0,2877.0,3159.0,3055.0,0.945068,0.078979,-0.317078,0.00415,0.0,2.0,0.0,4865.0,1177.0,6175.0,-50.0,-24.0,-267.0,121.0,18.0,-243.0,0.599976,0.14665,0.786395,9674.0,2222.0,12198.0,3.0,52.0,12.0
2887.0,2807.0,2873.0,3153.0,3051.0,0.945251,0.078979,-0.31665,0.004333,0.0,1.0,0.0,4779.0,1165.0,6152.0,-130.0,-35.0,-295.0,74.0,15.0,-315.0,0.599313,0.146567,0.787014,9196.0,2276.0,12182.0,2.0,43.0,11.0
2883.0,2799.0,2869.0,3153.0,3039.0,0.945251,0.078979,-0.316528,0.004333,0.0,-1.0,0.0,4720.0,1147.0,6142.0,-187.0,-53.0,-305.0,35.0,1.0,-359.0,0.599082,0.146568,0.787091,9138.0,2208.0,12308.0,4.0,0.0,5.0
2879.0,2800.0,2866.0,3151.0,3047.0,0.945129,0.079041,-0.316895,0.004333,0.0,-3.0,-1.0,4745.0,1152.0,6212.0,-167.0,-49.0,-231.0,7.0,-6.0,-289.0,0.599698,0.146661,0.786619,9624.0,2308.0,12642.0,7.0,-51.0,-3.0
2885.0,2807.0,2871.0,3151.0,3047.0,0.945007,0.079102,-0.3172,0.004333,0.0,-3.0,-1.0,4786.0,1154.0,6258.0,-130.0,-48.0,-182.0,7.0,-14.0,-228.0,0.600198,0.146754,0.786185,9866.0,2330.0,12832.0,11.0,-58.0,-7.0
2886.0,2813.0,2879.0,3155.0,3047.0,0.944885,0.079285,-0.317505,0.004333,1.0,-1.0,-1.0,4876.0,1167.0,6309.0,-44.0,-37.0,-127.0,43.0,-15.0,-131.0,0.600699,0.147078,0.785731,9926.0,2430.0,12688.0,25.0,0.0,-3.0
2883.0,2800.0,2867.0,3151.0,3047.0,0.944885,0.079407,-0.317444,0.004395,0.0,1.0,0.0,4882.0,1196.0,6303.0,-38.0,-10.0,-133.0,49.0,12.0,-128.0,0.600594,0.14727,0.785751,9736.0,2560.0,12516.0,20.0,27.0,7.0
2886.0,2802.0,2869.0,3155.0,3047.0,0.945007,0.079529,-0.3172,0.004517,0.0,0.0,0.0,4780.0,1194.0,6218.0,-137.0,-13.0,-221.0,23.0,26.0,-257.0,0.600231,0.147445,0.786119,9206.0,2284.0,12148.0,13.0,16.0,2.0
2886.0,2805.0,2865.0,3153.0,3051.0,0.944946,0.079651,-0.3172,0.004517,1.0,-1.0,-1.0,4739.0,1189.0,6180.0,-177.0,-20.0,-258.0,14.0,27.0,-311.0,0.600193,0.147666,0.785984,9276.0,2412.0,12200.0,28.0,-16.0,-2.0
2889.0,2803.0,2867.0,3159.0,3054.0,0.944763,0.080078,-0.317688,0.004517,0.0,-3.0,-1.0,4722.0,1231.0,6173.0,-201.0,14.0,-259.0,-5.0,62.0,-322.0,0.601003,0.14844,0.78526,9506.0,2524.0,12448.0,20.0,-67.0,-5.0
2887.0,2800.0,2867.0,3153.0,3047.0,0.944641,0.0802,-0.318054,0.004456,0.0,-4.0,-1.0,4757.0,1259.0,6181.0,-171.0,40.0,-247.0,9.0,84.0,-290.0,0.601609,0.148687,0.784776,9808.0,2674.0,12460.0,6.0,-71.0,-5.0
2887.0,2802.0,2867.0,3147.0,3038.0,0.944519,0.0802,-0.318481,0.004395,-1.0,0.0,0.0,4881.0,1256.0,6225.0,-53.0,37.0,-199.0,75.0,69.0,-182.0,0.602328,0.148702,0.784273,10086.0,2472.0,12580.0,-11.0,6.0,6.0
2883.0,2801.0,2871.0,3155.0,3053.0,0.944519,0.080139,-0.318359,0.004456,-1.0,2.0,0.0,4899.0,1260.0,6219.0,-33.0,43.0,-206.0,94.0,75.0,-175.0,0.602107,0.148549,0.784361,9868.0,2550.0,12372.0,-14.0,47.0,15.0
2883.0,2803.0,2875.0,3157.0,3045.0,0.944763,0.079834,-0.317749,0.004578,-2.0,3.0,1.0,4857.0,1252.0,6191.0,-67.0,40.0,-241.0,88.0,79.0,-223.0,0.601126,0.147939,0.785261,9406.0,2332.0,12192.0,-34.0,76.0,24.0
2887.0,2805.0,2865.0,3151.0,3039.0,0.944885,0.079712,-0.317505,0.0047,-1.0,2.0,0.0,4791.0,1213.0,6169.0,-130.0,3.0,-267.0,56.0,49.0,-287.0,0.600761,0.147653,0.785667,9190.0,2188.0,12274.0,-20.0,53.0,22.0
2890.0,2800.0,2869.0,3153.0,3047.0,0.944885,0.079651,-0.317383,0.004883,0.0,-1.0,0.0,4730.0,1195.0,6190.0,-189.0,-12.0,-246.0,-2.0,33.0,-308.0,0.600559,0.147422,0.785756,9490.0,2438.0,12590.0,11.0,-22.0,13.0
2885.0,2807.0,2869.0,3155.0,3047.0,0.944885,0.079712,-0.317566,0.004944,0.0,-2.0,0.0,4747.0,1201.0,6225.0,-175.0,-7.0,-210.0,-13.0,32.0,-271.0,0.600915,0.147497,0.78563,9620.0,2436.0,12684.0,2.0,-36.0,12.0
2881.0,2802.0,2870.0,3159.0,3047.0,0.944763,0.079529,-0.317749,0.005005,-1.0,-1.0,0.0,4823.0,1175.0,6285.0,-101.0,-29.0,-148.0,9.0,-1.0,-181.0,0.601191,0.147091,0.785313,9910.0,2160.0,12700.0,-14.0,-7.0,8.0
2886.0,2799.0,2864.0,3155.0,3043.0,0.944824,0.079468,-0.317749,0.005066,-1.0,0.0,0.0,4844.0,1153.0,6279.0,-81.0,-50.0,-155.0,31.0,-22.0,-177.0,0.601239,0.146947,0.785439,9790.0,2184.0,12492.0,-4.0,18.0,8.0
2886.0,2801.0,2869.0,3151.0,3055.0,0.944885,0.079407,-0.317566,0.005127,-1.0,1.0,0.0,4821.0,1150.0,6233.0,-101.0,-52.0,-203.0,44.0,-16.0,-227.0,0.600941,0.146804,0.785681,9518.0,2332.0,12300.0,-1.0,28.0,4.0
2886.0,2805.0,2875.0,3159.0,3094.0,0.944885,0.079407,-0.317444,0.005127,-1.0,0.0,-1.0,4798.0,1154.0,6214.0,-123.0,-48.0,-222.0,37.0,-8.0,-255.0,0.60071,0.146805,0.785758,9478.0,2320.0,12366.0,-8.0,17.0,-1.0
2891.0,2805.0,2866.0,3158.0,3043.0,0.944885,0.079285,-0.317505,0.005066,-1.0,-2.0,-1.0,4749.0,1153.0,6180.0,-172.0,-48.0,-256.0,18.0,-1.0,-311.0,0.600815,0.146613,0.785738,9420.0,2260.0,12310.0,-12.0,-24.0,-6.0
2883.0,2803.0,2875.0,3152.0,3043.0,0.944824,0.079224,-0.317749,0.005005,-1.0,-2.0,-1.0,4757.0,1145.0,6176.0,-168.0,-55.0,-258.0,23.0,-7.0,-311.0,0.601227,0.146524,0.785477,9620.0,2254.0,12374.0,-1.0,-45.0,-8.0
2885.0,2801.0,2873.0,3152.0,3047.0,0.944702,0.079346,-0.318176,0.004944,0.0,-1.0,-1.0,4836.0,1177.0,6216.0,-95.0,-25.0,-214.0,54.0,11.0,-228.0,0.601948,0.14677,0.784955,9888.0,2460.0,12504.0,8.0,-15.0,-9.0
2882.0,2806.0,2871.0,3165.0,3047.0,0.944641,0.079468,-0.318176,0.004883,0.0,0.0,-1.0,4850.0,1195.0,6223.0,-80.0,-9.0,-206.0,60.0,25.0,-211.0,0.601901,0.14703,0.784819,9722.0,2496.0,12450.0,7.0,11.0,-8.0
2887.0,2811.0,2869.0,3155.0,3039.0,0.944702,0.079529,-0.317993,0.004822,-1.0,0.0,0.0,4812.0,1230.0,6208.0,-116.0,24.0,-223.0,39.0,62.0,-241.0,0.601585,0.147195,0.785041,9506.0,2462.0,12384.0,-12.0,17.0,3.0
2885.0,2801.0,2875.0,3152.0,3047.0,0.944763,0.079468,-0.317932,0.004822,-1.0,0.0,0.0,4800.0,1218.0,6194.0,-127.0,13.0,-238.0,40.0,54.0,-261.0,0.601507,0.14709,0.785205,9540.0,2314.0,12268.0,-16.0,12.0,5.0
2885.0,2800.0,2841.0,3151.0,3039.0,0.944702,0.079468,-0.317993,0.004883,0.0,-1.0,-1.0,4773.0,1168.0,6158.0,-155.0,-36.0,-273.0,42.0,12.0,-312.0,0.601594,0.147041,0.785051,9404.0,2210.0,12232.0,20.0,-4.0,-9.0
2885.0,2799.0,2862.0,3163.0,3037.0,0.944702,0.079651,-0.318054,0.004822,1.0,-2.0,-1.0,4756.0,1171.0,6164.0,-173.0,-36.0,-266.0,23.0,12.0,-318.0,0.601701,0.147426,0.784983,9446.0,2402.0,12380.0,34.0,-24.0,-12.0
2883.0,2807.0,2887.0,3167.0,3051.0,0.944519,0.079956,-0.31842,0.004761,0.0,-2.0,-1.0,4793.0,1232.0,6235.0,-140.0,19.0,-190.0,1.0,53.0,-230.0,0.60227,0.148008,0.784354,9798.0,2626.0,12728.0,2.0,-36.0,-6.0
2889.0,2805.0,2867.0,3155.0,3047.0,0.944519,0.079956,-0.318542,0.0047,-1.0,-1.0,-1.0,4819.0,1236.0,6256.0,-116.0,23.0,-168.0,7.0,53.0,-198.0,0.60249,0.148046,0.784276,9762.0,2470.0,12590.0,-15.0,-19.0,-2.0
2887.0,2807.0,2871.0,3154.0,3035.0,0.944519,0.079773,-0.318542,0.004639,-1.0,0.0,0.0,4844.0,1211.0,6261.0,-91.0,0.0,-164.0,26.0,29.0,-183.0,0.602479,0.147739,0.784305,9676.0,2396.0,12430.0,-16.0,11.0,5.0
2887.0,2811.0,2867.0,3159.0,3039.0,0.944519,0.079712,-0.318542,0.004639,-1.0,0.0,0.0,4843.0,1203.0,6252.0,-92.0,-6.0,-173.0,31.0,24.0,-192.0,0.602478,0.147624,0.784314,9642.0,2352.0,12482.0,-18.0,16.0,7.0
2883.0,2803.0,2863.0,3151.0,3043.0,0.94458,0.07959,-0.318481,0.0047,-1.0,0.0,0.0,4816.0,1185.0,6226.0,-118.0,-22.0,-200.0,27.0,13.0,-231.0,0.602411,0.147364,0.784489,9430.0,2230.0,12282.0,-20.0,17.0,7.0
2883.0,2799.0,2863.0,3153.0,3043.0,0.944519,0.079529,-0.318481,0.0047,0.0,-1.0,-1.0,4765.0,1155.0,6191.0,-169.0,-51.0,-234.0,8.0,-7.0,-292.0,0.602371,0.147239,0.784383,9482.0,2324.0,12398.0,9.0,-19.0,-3.0
2931.0,2806.0,2878.0,3167.0,3055.0,0.944519,0.07959,-0.318604,0.0047,0.0,-1.0,-1.0,4781.0,1168.0,6207.0,-155.0,-39.0,-217.0,9.0,1.0,-269.0,0.602602,0.147354,0.784296,9706.0,2400.0,12514.0,7.0,-22.0,-6.0
2885.0,2803.0,2857.0,3152.0,3047.0,0.944458,0.079651,-0.318726,0.004578,-1.0,0.0,-1.0,4841.0,1192.0,6233.0,-96.0,-16.0,-190.0,38.0,17.0,-209.0,0.602775,0.147536,0.784092,9842.0,2418.0,12550.0,-4.0,8.0,-5.0
2883.0,2801.0,2871.0,3151.0,3039.0,0.944458,0.07959,-0.318665,0.004578,-1.0,1.0,-1.0,4854.0,1209.0,6236.0,-82.0,1.0,-187.0,47.0,33.0,-195.0,0.602659,0.147421,0.78414,9730.0,2538.0,12514.0,-8.0,25.0,-2.0
2883.0,2799.0,2873.0,3141.0,3039.0,0.94458,0.079468,-0.31842,0.004517,-2.0,1.0,0.0,4818.0,1231.0,6206.0,-115.0,24.0,-220.0,39.0,62.0,-238.0,0.602265,0.147251,0.784545,9524.0,2410.0,12266.0,-30.0,25.0,4.0
2882.0,2810.0,2879.0,3163.0,3035.0,0.944641,0.079346,-0.318359,0.004517,-2.0,0.0,0.0,4793.0,1201.0,6188.0,-140.0,-3.0,-240.0,32.0,39.0,-273.0,0.602187,0.147031,0.784719,9424.0,2214.0,12302.0,-23.0,14.0,2.0
2891.0,2800.0,2859.0,3141.0,3039.0,0.944641,0.079285,-0.318298,0.004517,-1.0,0.0,-1.0,4771.0,1183.0,6180.0,-161.0,-20.0,-248.0,21.0,24.0,-294.0,0.602072,0.146916,0.784767,9438.0,2318.0,12306.0,-6.0,3.0,-1.0
2896.0,2800.0,2867.0,3152.0,3043.0,0.94458,0.079285,-0.31842,0.004456,-1.0,-1.0,0.0,4762.0,1202.0,6191.0,-171.0,-1.0,-236.0,5.0,42.0,-288.0,0.602254,0.146944,0.784574,9486.0,2424.0,12404.0,-8.0,-18.0,1.0
2885.0,2807.0,2881.0,3155.0,3055.0,0.94458,0.079285,-0.318542,0.004456,-1.0,-2.0,0.0,4761.0,1199.0,6198.0,-174.0,-4.0,-228.0,-1.0,38.0,-284.0,0.602484,0.146943,0.784496,9560.0,2382.0,12478.0,-4.0,-31.0,2.0
2887.0,2801.0,2881.0,3147.0,3059.0,0.944458,0.079346,-0.318726,0.004456,0.0,-1.0,0.0,4843.0,1226.0,6260.0,-94.0,21.0,-163.0,21.0,49.0,-181.0,0.602753,0.147037,0.784139,10000.0,2574.0,12692.0,3.0,-1.0,3.0
2879.0,2807.0,2871.0,3155.0,3043.0,0.944519,0.079346,-0.318665,0.004456,-1.0,1.0,0.0,4858.0,1229.0,6255.0,-79.0,24.0,-169.0,37.0,52.0,-176.0,0.602677,0.147047,0.784293,9722.0,2438.0,12420.0,-5.0,29.0,8.0
2867.0,2811.0,2879.0,3151.0,3067.0,0.944519,0.079346,-0.318542,0.004517,-1.0,1.0,0.0,4842.0,1213.0,6240.0,-93.0,8.0,-185.0,36.0,40.0,-199.0,0.602456,0.14701,0.784372,9572.0,2328.0,12426.0,-3.0,34.0,12.0
2879.0,2815.0,2881.0,3158.0,3051.0,0.944641,0.079346,-0.318298,0.0047,0.0,0.0,0.0,4795.0,1212.0,6218.0,-137.0,8.0,-210.0,16.0,45.0,-246.0,0.602101,0.146915,0.784759,9372.0,2390.0,12360.0,4.0,22.0,11.0
2885.0,2802.0,2875.0,3135.0,3047.0,0.944641,0.079407,-0.318237,0.004761,0.0,-1.0,0.0,4753.0,1205.0,6196.0,-178.0,0.0,-232.0,-2.0,42.0,-289.0,0.601996,0.146992,0.784789,9276.0,2400.0,12284.0,8.0,-4.0,10.0
2887.0,2806.0,2869.0,3143.0,3047.0,0.944519,0.079529,-0.318481,0.004822,0.0,-2.0,0.0,4748.0,1199.0,6199.0,-186.0,-6.0,-226.0,-12.0,36.0,-290.0,0.602391,0.147162,0.784384,9642.0,2450.0,12506.0,14.0,-37.0,2.0
2895.0,2800.0,2867.0,3158.0,3031.0,0.944458,0.07959,-0.318665,0.004761,0.0,-2.0,-1.0,4782.0,1211.0,6218.0,-155.0,4.0,-205.0,0.0,41.0,-253.0,0.602688,0.147304,0.784142,9786.0,2478.0,12554.0,5.0,-27.0,-2.0
2881.0,2807.0,2871.0,3159.0,3055.0,0.944458,0.07959,-0.318787,0.004761,-1.0,0.0,0.0,4818.0,1197.0,6227.0,-121.0,-9.0,-196.0,22.0,26.0,-227.0,0.602919,0.147303,0.784064,9718.0,2322.0,12510.0,-4.0,3.0,1.0
2883.0,2813.0,2874.0,3151.0,3039.0,0.944458,0.07959,-0.318726,0.004761,0.0,0.0,0.0,4835.0,1198.0,6239.0,-103.0,-8.0,-184.0,29.0,24.0,-207.0,0.602804,0.147304,0.784103,9778.0,2416.0,12558.0,2.0,22.0,5.0
2875.0,2811.0,2865.0,3151.0,3045.0,0.94458,0.07959,-0.31842,0.004883,0.0,0.0,0.0,4763.0,1188.0,6217.0,-171.0,-18.0,-209.0,-9.0,21.0,-269.0,0.602324,0.147248,0.784529,9282.0,2344.0,12404.0,4.0,13.0,3.0
1101.0,0.035583,0.0,-1.0,0.0,3032.0,1454.0,7332.0,-81.0,-41.0,-95.0,-35.0,-22.0,-124.0,0.380072,0.182566,0.906647,6262.0,2982.0,14716.0,12.0,-3.0,4.0,,,,,,,
2883.0,2804.0,2866.0,3159.0,3047.0,0.975769,0.100525,-0.19104,0.035645,-1.0,0.0,0.0,3037.0,1453.0,7319.0,-75.0,-42.0,-109.0,-24.0,-20.0,-135.0,0.379988,0.182559,0.906794,6042.0,2894.0,14564.0,-1.0,10.0,3.0
2883.0,2806.0,2871.0,3159.0,3047.0,0.975769,0.100464,-0.19104,0.035645,0.0,-1.0,-1.0,2982.0,1417.0,7291.0,-130.0,-77.0,-137.0,-61.0,-50.0,-187.0,0.379984,0.18244,0.906807,5900.0,2820.0,14654.0,11.0,-21.0,-2.0
2885.0,2801.0,2865.0,3151.0,3047.0,0.975708,0.100525,-0.191101,0.035583,0.0,-2.0,-1.0,2962.0,1443.0,7275.0,-151.0,-52.0,-152.0,-78.0,-23.0,-204.0,0.380072,0.182566,0.906647,5924.0,3092.0,14528.0,11.0,-31.0,-12.0
2879.0,2801.0,2865.0,3155.0,3023.0,0.975708,0.100464,-0.191223,0.0354,-2.0,-1.0,-1.0,3024.0,1487.0,7301.0,-91.0,-8.0,-125.0,-37.0,15.0,-149.0,0.380269,0.182508,0.9066,6232.0,3054.0,14630.0,-26.0,0.0,-10.0
2883.0,2806.0,2869.0,3154.0,3047.0,0.975769,0.100342,-0.191101,0.035339,-2.0,1.0,-1.0,3052.0,1500.0,7315.0,-61.0,6.0,-113.0,-15.0,27.0,-124.0,0.380033,0.182314,0.906786,6276.0,3088.0,14698.0,-31.0,29.0,-10.0
2883.0,2803.0,2870.0,3159.0,3047.0,0.975952,0.099915,-0.190552,0.035095,-4.0,3.0,-1.0,3074.0,1559.0,7311.0,-30.0,70.0,-122.0,9.0,92.0,-109.0,0.378952,0.181649,0.907421,6188.0,3248.0,14592.0,-78.0,74.0,-22.0
2883.0,2801.0,2843.0,3159.0,3046.0,0.976074,0.099487,-0.190125,0.034851,-6.0,4.0,-2.0,3106.0,1557.0,7318.0,8.0,74.0,-119.0,42.0,97.0,-91.0,0.378086,0.180962,0.90789,6310.0,2972.0,14638.0,-115.0,100.0,-39.0
2879.0,2805.0,2866.0,3163.0,3047.0,0.97644,0.09845,-0.188843,0.034058,-3.0,4.0,-4.0,2975.0,1424.0,7235.0,-101.0,-45.0,-213.0,-11.0,-3.0,-239.0,0.375493,0.179397,0.909242,5368.0,2458.0,14270.0,-68.0,95.0,-87.0
2884.0,2807.0,2867.0,3163.0,3047.0,0.976501,0.098267,-0.188538,0.03363,-2.0,0.0,-3.0,2916.0,1388.0,7237.0,-154.0,-80.0,-213.0,-57.0,-39.0,-265.0,0.374824,0.179234,0.909483,5602.0,2614.0,14628.0,-24.0,21.0,-67.0
2883.0,2795.0,2871.0,3163.0,3051.0,0.976501,0.09845,-0.188538,0.033264,1.0,-2.0,-1.0,2929.0,1425.0,7306.0,-141.0,-47.0,-143.0,-74.0,-20.0,-191.0,0.374764,0.179729,0.909423,6022.0,3062.0,14806.0,25.0,-25.0,-22.0
2885.0,2802.0,2867.0,3155.0,3051.0,0.976501,0.098633,-0.188599,0.033203,1.0,-1.0,-1.0,2964.0,1453.0,7333.0,-107.0,-22.0,-116.0,-54.0,0.0,-149.0,0.374884,0.180106,0.90936,6148.0,3048.0,14826.0,24.0,-15.0,-10.0
2882.0,2805.0,2867.0,3155.0,3047.0,0.976501,0.098938,-0.188477,0.033203,0.0,0.0,-1.0,3005.0,1480.0,7339.0,-64.0,0.0,-110.0,-19.0,20.0,-124.0,0.374665,0.18071,0.909345,6044.0,3056.0,14636.0,19.0,22.0,-7.0
2883.0,2803.0,2867.0,3159.0,3051.0,0.976501,0.098999,-0.188354,0.033142,0.0,1.0,-1.0,2998.0,1495.0,7329.0,-69.0,13.0,-120.0,-21.0,35.0,-132.0,0.374419,0.18086,0.909375,5942.0,3054.0,14570.0,11.0,25.0,-7.0
2882.0,2801.0,2864.0,3157.0,3047.0,0.976501,0.09906,-0.188232,0.033142,0.0,1.0,0.0,2997.0,1498.0,7320.0,-68.0,15.0,-129.0,-17.0,39.0,-140.0,0.374185,0.180988,0.909409,6022.0,3012.0,14582.0,2.0,23.0,2.0
2885.0,2805.0,2867.0,3155.0,3045.0,0.976562,0.099182,-0.187866,0.033203,0.0,1.0,-1.0,2951.0,1492.0,7265.0,-108.0,7.0,-186.0,-33.0,42.0,-208.0,0.373513,0.18124,0.909646,5616.0,3086.0,14282.0,19.0,28.0,-2.0
2881.0,2803.0,2869.0,3157.0,3047.0,0.976562,0.099304,-0.187805,0.033203,0.0,-1.0,-1.0,2914.0,1510.0,7255.0,-144.0,23.0,-196.0,-65.0,58.0,-227.0,0.373401,0.181482,0.909645,5676.0,3168.0,14548.0,10.0,-9.0,-8.0
2883.0,2806.0,2878.0,3159.0,3047.0,0.976562,0.099182,-0.18811,0.033081,-2.0,-1.0,0.0,2986.0,1508.0,7286.0,-77.0,23.0,-165.0,-14.0,54.0,-174.0,0.373965,0.181269,0.909546,6214.0,2814.0,14596.0,-33.0,-20.0,1.0
2879.0,2805.0,2869.0,3157.0,3047.0,0.976562,0.09906,-0.188171,0.033081,-1.0,-1.0,-1.0,3002.0,1454.0,7280.0,-62.0,-28.0,-171.0,7.0,6.0,-183.0,0.374076,0.181027,0.909547,6078.0,2604.0,14508.0,-18.0,-2.0,-3.0
2882.0,2805.0,2865.0,3157.0,3046.0,0.976562,0.09906,-0.188232,0.033081,0.0,-1.0,-1.0,2990.0,1438.0,7293.0,-75.0,-44.0,-157.0,-8.0,-12.0,-178.0,0.374195,0.181023,0.909524,5936.0,2980.0,14664.0,14.0,-4.0,-2.0
2886.0,2805.0,2871.0,3167.0,3055.0,0.976562,0.09906,-0.188171,0.03302,-1.0,0.0,-1.0,2985.0,1451.0,7305.0,-79.0,-32.0,-145.0,-17.0,-3.0,-167.0,0.374064,0.18105,0.909543,5928.0,2928.0,14702.0,-1.0,5.0,-10.0
2887.0,2805.0,2845.0,3166.0,3046.0,0.976562,0.09906,-0.18811,0.03302,0.0,-1.0,-1.0,2948.0,1426.0,7305.0,-115.0,-57.0,-146.0,-48.0,-28.0,-186.0,0.373945,0.181054,0.909566,5874.0,2858.0,14652.0,15.0,-10.0,-2.0
2881.0,2803.0,2870.0,3159.0,3046.0,0.976562,0.099182,-0.18811,0.03302,0.0,-1.0,-1.0,2959.0,1449.0,7328.0,-104.0,-36.0,-122.0,-48.0,-12.0,-156.0,0.373953,0.181292,0.909542,6004.0,3076.0,14784.0,17.0,-11.0,-1.0
2903.0,2805.0,2867.0,3154.0,3043.0,0.976501,0.099243,-0.188171,0.032898,-1.0,-1.0,-1.0,2949.0,1468.0,7328.0,-115.0,-18.0,-121.0,-61.0,4.0,-156.0,0.374029,0.181441,0.90938,5932.0,2910.0,14698.0,-12.0,-21.0,-11.0
2863.0,2802.0,2869.0,3166.0,3053.0,0.976501,0.099182,-0.188293,0.032776,-1.0,-1.0,-1.0,2975.0,1450.0,7335.0,-90.0,-35.0,-114.0,-38.0,-13.0,-143.0,0.374239,0.18136,0.909338,6090.0,2744.0,14676.0,-16.0,-13.0,-11.0
2883.0,2793.0,2867.0,3162.0,3045.0,0.976501,0.099121,-0.188293,0.032715,1.0,-1.0,-1.0,2959.0,1402.0,7319.0,-106.0,-82.0,-130.0,-42.0,-56.0,-172.0,0.374223,0.181264,0.909346,5846.0,2818.0,14636.0,24.0,-10.0,-11.0
2883.0,2800.0,2866.0,3155.0,3045.0,0.976501,0.099304,-0.188354,0.032715,1.0,-1.0,-1.0,2957.0,1428.0,7319.0,-109.0,-59.0,-129.0,-48.0,-33.0,-168.0,0.374354,0.181617,0.909287,5920.0,3070.0,14658.0,25.0,-21.0,-9.0
2881.0,2804.0,2870.0,3159.0,3049.0,0.97644,0.099365,-0.188538,0.032532,-1.0,-1.0,-1.0,2980.0,1452.0,7320.0,-89.0,-37.0,-127.0,-32.0,-12.0,-155.0,0.374656,0.181782,0.909074,6006.0,2866.0,14620.0,-4.0,-16.0,-9.0
2887.0,2805.0,2871.0,3167.0,3047.0,0.97644,0.099426,-0.188599,0.032532,0.0,-1.0,-1.0,2989.0,1443.0,7313.0,-81.0,-47.0,-133.0,-22.0,-20.0,-159.0,0.37478,0.181897,0.909039,6018.0,2848.0,14572.0,9.0,-4.0,-8.0
2887.0,2805.0,2871.0,3163.0,3047.0,0.97644,0.099731,-0.188477,0.032471,1.0,-1.0,-1.0,2956.0,1495.0,7298.0,-112.0,0.0,-148.0,-50.0,27.0,-176.0,0.374549,0.182524,0.90902,5786.0,3288.0,14596.0,32.0,-1.0,-14.0
2885.0,2803.0,2865.0,3154.0,3031.0,0.97644,0.099915,-0.188477,0.03241,0.0,-1.0,-1.0,2943.0,1542.0,7305.0,-125.0,43.0,-141.0,-69.0,68.0,-167.0,0.374549,0.182904,0.90898,5846.0,3318.0,14670.0,4.0,-15.0,-15.0
2881.0,2806.0,2869.0,3155.0,3047.0,0.976379,0.099915,-0.18866,0.032227,0.0,-1.0,-1.0,2984.0,1502.0,7297.0,-86.0,3.0,-147.0,-26.0,31.0,-165.0,0.374847,0.182949,0.90878,6170.0,2794.0,14536.0,3.0,-14.0,-4.0
2886.0,2806.0,2867.0,3155.0,3045.0,0.976379,0.100037,-0.18866,0.032288,1.0,0.0,-1.0,3000.0,1487.0,7291.0,-70.0,-13.0,-153.0,-8.0,17.0,-167.0,0.374867,0.183165,0.908759,6056.0,2950.0,14522.0,32.0,5.0,-1.0
2887.0,2803.0,2865.0,3158.0,3055.0,0.976379,0.100403,-0.188599,0.032288,0.0,0.0,-1.0,3004.0,1560.0,7275.0,-66.0,53.0,-169.0,-5.0,85.0,-168.0,0.374771,0.183884,0.908709,6028.0,3332.0,14504.0,7.0,12.0,-6.0
2883.0,2802.0,2867.0,3152.0,3047.0,0.976379,0.100403,-0.188477,0.032227,-2.0,0.0,-1.0,3001.0,1557.0,7267.0,-67.0,50.0,-177.0,-3.0,84.0,-176.0,0.374521,0.183915,0.908751,5966.0,3032.0,14454.0,-24.0,15.0,-7.0
2881.0,2802.0,2864.0,3155.0,3043.0,0.97644,0.100159,-0.188354,0.032166,-1.0,0.0,0.0,2995.0,1489.0,7250.0,-71.0,-14.0,-196.0,6.0,25.0,-207.0,0.374277,0.183481,0.908961,5984.0,2838.0,14486.0,-7.0,19.0,1.0
