flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_real,ACCy_real,ACCz_real,ACCx_world,ACCy_world,ACCz_world,GRAx,GRAy,GRAz,ACCx_raw,ACCy_raw,ACCz_raw,GYRx_raw,GYRy_raw,GYRz_raw
2867.0,2811.0,2895.0,3131.0,2997.0,0.608215,-0.499817,-0.27179,-0.553528,-30.0,-29.0,27.0,4020.0,-964.0,-1788.0,-3221.0,1551.0,-4676.0,-347.0,-3130.0,-4972.0,0.883938,-0.307106,0.352632,6950.0,-5390.0,-5140.0,-687.0,-657.0,631.0
2885.0,2815.0,2885.0,3143.0,2979.0,0.607788,-0.508362,-0.270447,-0.546875,-1.0,-12.0,19.0,3432.0,-1785.0,-2212.0,-3816.0,854.0,-4971.0,-1302.0,-3152.0,-5326.0,0.884769,-0.322151,0.336905,4848.0,-5308.0,-5542.0,-11.0,-270.0,451.0
2891.0,2821.0,2897.0,3135.0,2995.0,0.608704,-0.510437,-0.27063,-0.543823,10.0,-8.0,16.0,3178.0,-1954.0,-2313.0,-4068.0,725.0,-5036.0,-1522.0,-3124.0,-5510.0,0.884642,-0.32706,0.332477,5016.0,-4702.0,-5142.0,232.0,-174.0,380.0
2893.0,2827.0,2895.0,3135.0,2983.0,0.611633,-0.510864,-0.272217,-0.539368,24.0,7.0,6.0,3089.0,-2071.0,-2346.0,-4153.0,642.0,-5048.0,-1620.0,-3118.0,-5549.0,0.884081,-0.331273,0.329929,6418.0,-4426.0,-4592.0,568.0,173.0,148.0
2887.0,2817.0,2878.0,3135.0,2997.0,0.613586,-0.509033,-0.273193,-0.53833,31.0,18.0,0.0,3169.0,-2116.0,-2301.0,-4067.0,591.0,-5025.0,-1617.0,-3119.0,-5458.0,0.883311,-0.330535,0.332538,6890.0,-4490.0,-4250.0,720.0,418.0,18.0
2879.0,2809.0,2881.0,3133.0,2987.0,0.618774,-0.500671,-0.274963,-0.539368,45.0,43.0,-13.0,3442.0,-2210.0,-2117.0,-3770.0,435.0,-4963.0,-1588.0,-3104.0,-5184.0,0.880373,-0.322993,0.347523,7654.0,-4752.0,-3714.0,1051.0,993.0,-290.0
2883.0,2791.0,2887.0,3127.0,2987.0,0.625671,-0.484985,-0.2771,-0.544617,66.0,67.0,-31.0,3585.0,-2338.0,-1845.0,-3583.0,161.0,-4925.0,-1648.0,-3006.0,-5036.0,0.875009,-0.305057,0.376077,7424.0,-5164.0,-2506.0,1513.0,1548.0,-707.0
2887.0,2827.0,2882.0,3135.0,2991.0,0.629822,-0.474243,-0.278442,-0.548584,74.0,76.0,-38.0,3516.0,-2377.0,-1679.0,-3619.0,14.0,-4916.0,-1700.0,-2894.0,-5099.0,0.871063,-0.291879,0.395183,5626.0,-4414.0,-3994.0,1712.0,1748.0,-858.0
2887.0,2823.0,2895.0,3135.0,2987.0,0.638855,-0.448486,-0.282654,-0.557556,93.0,83.0,-48.0,3502.0,-2435.0,-1031.0,-3553.0,-322.0,-4618.0,-1729.0,-2463.0,-4999.0,0.861262,-0.257845,0.437971,6600.0,-4934.0,-396.0,2149.0,1916.0,-1095.0
2883.0,2829.0,2895.0,3141.0,2987.0,0.648315,-0.417236,-0.290161,-0.566956,119.0,87.0,-65.0,3600.0,-2203.0,-222.0,-3357.0,-466.0,-4182.0,-1494.0,-1987.0,-4774.0,0.849341,-0.211985,0.483472,7866.0,-3036.0,1942.0,2739.0,1994.0,-1481.0
2879.0,2815.0,2883.0,3135.0,2983.0,0.652771,-0.398132,-0.295959,-0.572571,136.0,93.0,-80.0,3810.0,-1887.0,248.0,-3090.0,-405.0,-3912.0,-1192.0,-1788.0,-4516.0,0.842305,-0.180863,0.507846,9008.0,-1732.0,3330.0,3125.0,2133.0,-1823.0
2887.0,2823.0,2896.0,3135.0,2983.0,0.660828,-0.351379,-0.310974,-0.585815,163.0,108.0,-99.0,4169.0,-316.0,1277.0,-2570.0,503.0,-3308.0,187.0,-1279.0,-4016.0,0.822688,-0.100056,0.5597,9146.0,5730.0,5992.0,3734.0,2483.0,-2258.0
2887.0,2818.0,2885.0,3139.0,2979.0,0.668152,-0.298218,-0.327087,-0.598083,171.0,108.0,-88.0,4346.0,1864.0,2640.0,-2156.0,1923.0,-2342.0,1947.0,-341.0,-3149.0,0.793806,-0.007258,0.608211,9132.0,9554.0,9306.0,3917.0,2475.0,-1998.0
2885.0,2822.0,2891.0,3135.0,2991.0,0.672363,-0.270447,-0.335815,-0.601746,191.0,104.0,-80.0,4504.0,2409.0,3238.0,-1861.0,2077.0,-1908.0,2204.0,-27.0,-2560.0,0.77706,0.040474,0.628257,10254.0,7136.0,9922.0,4376.0,2388.0,-1819.0
2885.0,2823.0,2896.0,3135.0,2991.0,0.684998,-0.20575,-0.360962,-0.598511,302.0,107.0,-68.0,5360.0,2361.0,4033.0,-708.0,1130.0,-1331.0,1408.0,-250.0,-1226.0,0.740803,0.150203,0.65481,13188.0,5610.0,9444.0,6932.0,2451.0,-1538.0
2887.0,2827.0,2897.0,3139.0,2981.0,0.69928,-0.117676,-0.402527,-0.578918,428.0,111.0,-70.0,6182.0,3562.0,3953.0,454.0,1092.0,-1357.0,1569.0,-850.0,-233.0,0.699207,0.301484,0.648263,14986.0,11746.0,6702.0,9826.0,2562.0,-1594.0
2879.0,2818.0,2894.0,3139.0,2991.0,0.704773,-0.06543,-0.427917,-0.562073,480.0,116.0,-66.0,6530.0,4684.0,3487.0,986.0,1498.0,-1634.0,2138.0,-1123.0,228.0,0.676722,0.388815,0.625236,15046.0,16766.0,3630.0,11016.0,2658.0,-1491.0
2890.0,2815.0,2883.0,3135.0,2981.0,0.70929,0.050171,-0.482056,-0.511841,552.0,125.0,-40.0,7145.0,7584.0,1975.0,1963.0,2958.0,-2368.0,3767.0,-1127.0,1656.0,0.632475,0.564643,0.530178,15576.0,26042.0,-1012.0,12664.0,2876.0,-901.0
2882.0,2815.0,2887.0,3137.0,2981.0,0.704346,0.167175,-0.528931,-0.442932,531.0,132.0,2.0,7705.0,11570.0,1487.0,2814.0,5802.0,-1663.0,4214.0,560.0,5125.0,0.597005,0.704059,0.384577,17050.0,32767.0,3574.0,12166.0,3035.0,53.0
2887.0,2822.0,2891.0,3135.0,2992.0,0.700989,0.216919,-0.545105,-0.405457,481.0,131.0,33.0,7889.0,12847.0,1647.0,3069.0,6734.0,-905.0,3322.0,1290.0,6548.0,0.588323,0.746148,0.311587,16690.0,32767.0,4482.0,11032.0,3005.0,771.0
2883.0,2827.0,2895.0,3143.0,2989.0,0.698059,0.289307,-0.566162,-0.329407,367.0,122.0,111.0,8355.0,14474.0,2719.0,3441.0,8109.0,1149.0,434.0,2246.0,8584.0,0.59983,0.776901,0.191557,17930.0,32767.0,8648.0,8418.0,2816.0,2556.0
2885.0,2811.0,2891.0,3131.0,2987.0,0.699341,0.313354,-0.572815,-0.290833,321.0,119.0,149.0,8423.0,14980.0,3164.0,3352.0,8660.0,1956.0,-924.0,2721.0,9043.0,0.618918,0.77147,0.147353,17142.0,32767.0,9156.0,7371.0,2737.0,3420.0
2879.0,2815.0,2887.0,3130.0,2987.0,0.705566,0.342896,-0.580994,-0.216797,234.0,108.0,187.0,7912.0,15625.0,4237.0,2413.0,9597.0,3502.0,-3722.0,3925.0,8995.0,0.671182,0.735786,0.089694,13120.0,32767.0,11520.0,5365.0,2481.0,4304.0
2885.0,2819.0,2889.0,3127.0,2991.0,0.713806,0.353577,-0.584045,-0.155762,148.0,83.0,189.0,6866.0,15858.0,4873.0,937.0,10232.0,4318.0,-5774.0,5186.0,7996.0,0.723643,0.686714,0.067655,11258.0,31136.0,11286.0,3404.0,1923.0,4343.0
2887.0,2821.0,2896.0,3141.0,2991.0,0.71814,0.354065,-0.584961,-0.129395,122.0,75.0,186.0,6498.0,15236.0,4969.0,365.0,9829.0,4437.0,-6276.0,5231.0,7047.0,0.748539,0.659918,0.064926,10816.0,25880.0,10262.0,2799.0,1740.0,4278.0
2887.0,2826.0,2893.0,3142.0,2991.0,0.725647,0.349792,-0.586853,-0.081116,93.0,61.0,176.0,5570.0,12910.0,4775.0,-942.0,7971.0,4231.0,-6458.0,4667.0,4337.0,0.794949,0.602858,0.066392,7876.0,18478.0,8216.0,2144.0,1400.0,4046.0
2885.0,2823.0,2895.0,3143.0,2991.0,0.730225,0.341553,-0.590393,-0.038452,71.0,41.0,168.0,4729.0,10428.0,4288.0,-2119.0,5969.0,3718.0,-6010.0,3846.0,1735.0,0.835972,0.544224,0.069484,7318.0,13116.0,6948.0,1633.0,952.0,3852.0
2885.0,2815.0,2891.0,3133.0,2990.0,0.731689,0.335815,-0.592834,-0.018372,62.0,35.0,167.0,4413.0,9174.0,3958.0,-2592.0,4969.0,3372.0,-5579.0,3362.0,574.0,0.855203,0.513208,0.071482,7066.0,11048.0,5976.0,1423.0,809.0,3847.0
2883.0,2819.0,2887.0,3127.0,2983.0,0.733765,0.321899,-0.598022,0.018555,41.0,28.0,156.0,3807.0,7081.0,3372.0,-3480.0,3392.0,2737.0,-4756.0,2578.0,-1356.0,0.889561,0.450205,0.077505,5610.0,8342.0,4888.0,954.0,659.0,3577.0
2893.0,2823.0,2895.0,3143.0,2991.0,0.734619,0.314514,-0.600159,0.034363,30.0,26.0,141.0,3480.0,6127.0,3059.0,-3920.0,2679.0,2389.0,-4288.0,2222.0,-2218.0,0.903391,0.42085,0.081736,5016.0,6558.0,4226.0,700.0,603.0,3238.0
2887.0,2823.0,2895.0,3139.0,2991.0,0.736328,0.299927,-0.603577,0.059692,10.0,20.0,111.0,2838.0,4240.0,2413.0,-4736.0,1211.0,1663.0,-3215.0,1428.0,-3779.0,0.924668,0.369631,0.091481,3812.0,2886.0,2812.0,239.0,461.0,2550.0
2883.0,2815.0,2889.0,3131.0,2975.0,0.737,0.292603,-0.605225,0.069641,2.0,16.0,98.0,2570.0,3408.0,2112.0,-5071.0,565.0,1324.0,-2691.0,1055.0,-4407.0,0.932855,0.346999,0.096105,3652.0,2042.0,2538.0,57.0,386.0,2266.0
2885.0,2815.0,2890.0,3134.0,2991.0,0.738953,0.278564,-0.607666,0.084167,-16.0,15.0,70.0,2219.0,2111.0,1601.0,-5522.0,-423.0,730.0,-1791.0,456.0,-5271.0,0.944965,0.3094,0.106279,3858.0,436.0,1850.0,-346.0,347.0,1617.0
2889.0,2823.0,2896.0,3139.0,2993.0,0.740417,0.271973,-0.608215,0.088745,-21.0,17.0,53.0,2179.0,1440.0,1369.0,-5594.0,-974.0,449.0,-1299.0,71.0,-5545.0,0.948939,0.294794,0.112199,4182.0,-1184.0,1316.0,-479.0,407.0,1225.0
2887.0,2823.0,2895.0,3135.0,2991.0,0.744629,0.261414,-0.606934,0.09375,-24.0,24.0,22.0,1961.0,303.0,957.0,-5845.0,-1953.0,-79.0,-475.0,-573.0,-6117.0,0.952896,0.275512,0.126556,2876.0,-2192.0,772.0,-541.0,557.0,515.0
2896.0,2819.0,2887.0,3130.0,2989.0,0.747009,0.257385,-0.605591,0.094482,-25.0,23.0,11.0,1716.0,-97.0,796.0,-6094.0,-2309.0,-301.0,-211.0,-771.0,-6474.0,0.953401,0.270103,0.133962,1744.0,-2274.0,640.0,-558.0,541.0,252.0
2883.0,2819.0,2893.0,3131.0,2991.0,0.75177,0.251282,-0.602722,0.091858,-32.0,14.0,-10.0,1181.0,-364.0,739.0,-6620.0,-2551.0,-466.0,-172.0,-867.0,-7054.0,0.952381,0.267083,0.14718,974.0,-918.0,1410.0,-728.0,327.0,-208.0
2890.0,2823.0,2895.0,3139.0,2990.0,0.754028,0.248596,-0.601562,0.087952,-41.0,8.0,-20.0,1056.0,-328.0,794.0,-6733.0,-2532.0,-456.0,-268.0,-839.0,-7153.0,0.950919,0.26908,0.152617,1596.0,-328.0,2018.0,-932.0,189.0,-443.0
2890.0,2827.0,2899.0,3143.0,2992.0,0.759338,0.243286,-0.598816,0.074707,-59.0,6.0,-44.0,1217.0,-264.0,1046.0,-6530.0,-2557.0,-300.0,-476.0,-926.0,-6941.0,0.945758,0.280001,0.164407,3224.0,-566.0,2910.0,-1340.0,159.0,-1007.0
2887.0,2823.0,2895.0,3139.0,2991.0,0.766052,0.23938,-0.593933,0.055176,-63.0,9.0,-74.0,1449.0,-560.0,1290.0,-6221.0,-3027.0,-183.0,-515.0,-1339.0,-6769.0,0.936384,0.301214,0.179821,3512.0,-2646.0,3280.0,-1440.0,228.0,-1693.0
2886.0,2819.0,2891.0,3135.0,2991.0,0.769409,0.239319,-0.590576,0.043884,-55.0,10.0,-91.0,1529.0,-816.0,1440.0,-6087.0,-3408.0,-98.0,-536.0,-1653.0,-6756.0,0.929794,0.316434,0.187863,3494.0,-3098.0,3836.0,-1257.0,230.0,-2062.0
2883.0,2815.0,2891.0,3135.0,2991.0,0.77478,0.245117,-0.582397,0.019226,-35.0,3.0,-116.0,1473.0,-786.0,1894.0,-5997.0,-3714.0,244.0,-970.0,-1829.0,-6746.0,0.911885,0.35743,0.201385,2392.0,-168.0,5254.0,-781.0,83.0,-2648.0
2887.0,2827.0,2896.0,3141.0,2991.0,0.776428,0.250549,-0.578186,0.00531,-31.0,-6.0,-126.0,1385.0,-253.0,2194.0,-5991.0,-3389.0,508.0,-1429.0,-1477.0,-6588.0,0.900501,0.382927,0.205795,2306.0,3280.0,6364.0,-694.0,-120.0,-2884.0
2887.0,2827.0,2899.0,3143.0,2991.0,0.777832,0.263489,-0.569763,-0.029541,-49.0,-25.0,-154.0,1435.0,1608.0,2896.0,-5698.0,-2025.0,1160.0,-2519.0,-203.0,-5614.0,0.870793,0.443563,0.211839,3672.0,9560.0,8028.0,-1118.0,-552.0,-3513.0
2887.0,2825.0,2895.0,3143.0,2991.0,0.778259,0.274231,-0.559631,-0.076965,-98.0,-33.0,-181.0,2044.0,4090.0,3413.0,-4746.0,-112.0,1584.0,-3142.0,1391.0,-3637.0,0.828864,0.51299,0.223221,5024.0,16864.0,5704.0,-2237.0,-737.0,-4144.0
2885.0,2821.0,2889.0,3135.0,2991.0,0.778259,0.277039,-0.553406,-0.106445,-127.0,-32.0,-200.0,3000.0,5399.0,4217.0,-3573.0,901.0,2299.0,-3546.0,1709.0,-1834.0,0.802407,0.549031,0.23401,12882.0,18350.0,14282.0,-2889.0,-719.0,-4563.0
2883.0,2821.0,2894.0,3135.0,2986.0,0.782654,0.275391,-0.530457,-0.173767,-202.0,2.0,-225.0,4170.0,8309.0,4717.0,-1848.0,3267.0,2378.0,-2964.0,3029.0,1331.0,0.73462,0.615423,0.285518,10122.0,26848.0,11334.0,-4621.0,55.0,-5143.0
2883.0,2823.0,2898.0,3135.0,2989.0,0.78717,0.256042,-0.500793,-0.252991,-307.0,-28.0,-195.0,3352.0,11575.0,4344.0,-2045.0,6197.0,1335.0,-1103.0,5730.0,3211.0,0.658867,0.65649,0.36729,2962.0,32767.0,6174.0,-7020.0,-639.0,-4456.0
2891.0,2825.0,2894.0,3143.0,2991.0,0.786865,0.235718,-0.488403,-0.294434,-352.0,-65.0,-168.0,3431.0,12850.0,4325.0,-1728.0,7455.0,951.0,270.0,6452.0,4212.0,0.629809,0.658561,0.411747,8894.0,32767.0,9298.0,-8058.0,-1472.0,-3841.0
2886.0,2825.0,2896.0,3143.0,2991.0,0.783691,0.179199,-0.463135,-0.373169,-392.0,-67.0,-139.0,5496.0,14032.0,5192.0,644.0,8899.0,1040.0,3022.0,5433.0,6483.0,0.592166,0.626529,0.506821,18324.0,29956.0,13804.0,-8971.0,-1528.0,-3180.0
2887.0,2827.0,2898.0,3135.0,2991.0,0.778931,0.11322,-0.429199,-0.442993,-419.0,-38.0,-111.0,7645.0,14213.0,6330.0,2989.0,9652.0,1366.0,5387.0,3541.0,7899.0,0.568321,0.556646,0.605945,21108.0,27402.0,15814.0,-9575.0,-861.0,-2522.0
2882.0,2819.0,2897.0,3135.0,2995.0,0.775757,0.078003,-0.408203,-0.474854,-428.0,-23.0,-103.0,8493.0,13638.0,6776.0,3911.0,9470.0,1413.0,6218.0,2330.0,7929.0,0.559253,0.508696,0.65457,21720.0,22918.0,16090.0,-9781.0,-518.0,-2348.0
2883.0,2821.0,2895.0,3135.0,2997.0,0.767151,0.005981,-0.361145,-0.53009,-411.0,-22.0,-69.0,8426.0,10830.0,7478.0,3938.0,7618.0,1423.0,6062.0,647.0,6195.0,0.547764,0.392056,0.739055,13584.0,11554.0,16598.0,-9403.0,-487.0,-1572.0
2881.0,2823.0,2896.0,3135.0,2987.0,0.753662,-0.067932,-0.321838,-0.569092,-356.0,-80.0,-35.0,7832.0,7759.0,8488.0,3224.0,5597.0,2068.0,4670.0,265.0,4911.0,0.562434,0.263915,0.783677,16166.0,7132.0,20450.0,-8153.0,-1821.0,-797.0
2886.0,2821.0,2896.0,3147.0,2991.0,0.744202,-0.103943,-0.307312,-0.583862,-328.0,-95.0,-33.0,8265.0,6577.0,9092.0,3523.0,4904.0,2624.0,4148.0,-34.0,5111.0,0.578781,0.204147,0.789487,19530.0,6704.0,21796.0,-7512.0,-2157.0,-754.0
2893.0,2823.0,2895.0,3143.0,2991.0,0.721436,-0.171021,-0.283447,-0.608215,-303.0,-105.0,-30.0,8985.0,5642.0,9638.0,3930.0,4838.0,3241.0,4454.0,-175.0,5429.0,0.617012,0.098033,0.780805,19496.0,9648.0,19588.0,-6933.0,-2385.0,-684.0
2893.0,2830.0,2897.0,3150.0,2992.0,0.694702,-0.235962,-0.262024,-0.626953,-288.0,-114.0,-20.0,9103.0,4600.0,9116.0,3696.0,4594.0,2960.0,4651.0,-348.0,4666.0,0.659931,0.000707,0.751347,17762.0,4942.0,15758.0,-6595.0,-2598.0,-437.0
2887.0,2821.0,2890.0,3127.0,2989.0,0.681335,-0.266907,-0.252502,-0.633118,-265.0,-118.0,-12.0,8918.0,3746.0,8656.0,3330.0,4106.0,2675.0,4315.0,-366.0,4043.0,0.682044,-0.043979,0.730059,16604.0,2174.0,14558.0,-6048.0,-2697.0,-258.0
2884.0,2823.0,2887.0,3127.0,2961.0,0.657166,-0.321167,-0.239624,-0.638428,-195.0,-123.0,1.0,8294.0,2450.0,7679.0,2354.0,3401.0,2117.0,3743.0,-144.0,2748.0,0.725029,-0.116155,0.678889,14492.0,2076.0,12240.0,-4455.0,-2803.0,23.0
2879.0,2823.0,2889.0,3131.0,2993.0,0.637512,-0.36438,-0.236267,-0.636414,-137.0,-124.0,14.0,7590.0,2296.0,6457.0,1322.0,3638.0,1354.0,3902.0,-83.0,1258.0,0.765039,-0.163866,0.622849,12990.0,5774.0,8954.0,-3134.0,-2829.0,322.0
2886.0,2823.0,2891.0,3143.0,2987.0,0.629028,-0.383362,-0.236694,-0.633545,-126.0,-124.0,21.0,7195.0,2671.0,5731.0,776.0,4165.0,864.0,4304.0,-204.0,361.0,0.783529,-0.182378,0.594065,12004.0,7804.0,6956.0,-2866.0,-2832.0,493.0
2887.0,2819.0,2899.0,3143.0,2987.0,0.612732,-0.420288,-0.237549,-0.625732,-120.0,-118.0,33.0,6629.0,3089.0,4063.0,-64.0,4872.0,-310.0,4629.0,-879.0,-1278.0,0.817083,-0.217764,0.53391,11946.0,5988.0,2886.0,-2744.0,-2691.0,759.0
2886.0,2831.0,2896.0,3143.0,2983.0,0.599121,-0.454407,-0.236145,-0.61554,-99.0,-99.0,40.0,6142.0,2433.0,2329.0,-758.0,4511.0,-1566.0,3763.0,-1681.0,-2528.0,0.84237,-0.253776,0.475585,10670.0,2212.0,-380.0,-2245.0,-2254.0,933.0
2886.0,2828.0,2887.0,3135.0,2991.0,0.593872,-0.468994,-0.235352,-0.609924,-82.0,-88.0,40.0,5830.0,2030.0,1569.0,-1146.0,4241.0,-2112.0,3224.0,-1985.0,-3069.0,0.851639,-0.269952,0.449346,9704.0,1798.0,-1192.0,-1869.0,-2009.0,932.0
2885.0,2821.0,2862.0,3139.0,2999.0,0.585693,-0.49292,-0.234924,-0.59906,-57.0,-72.0,35.0,5042.0,1406.0,340.0,-2050.0,3830.0,-2967.0,2286.0,-2364.0,-4106.0,0.865764,-0.295932,0.40375,7622.0,1018.0,-2534.0,-1298.0,-1638.0,815.0
2887.0,2823.0,2891.0,3135.0,2991.0,0.579956,-0.512329,-0.235229,-0.588135,-39.0,-63.0,34.0,4316.0,756.0,-519.0,-2855.0,3357.0,-3504.0,1379.0,-2519.0,-4842.0,0.875483,-0.317563,0.364437,6842.0,-594.0,-3166.0,-888.0,-1438.0,800.0
2887.0,2815.0,2901.0,3146.0,2983.0,0.578003,-0.520508,-0.235718,-0.582642,-30.0,-57.0,32.0,4072.0,402.0,-817.0,-3129.0,3081.0,-3660.0,951.0,-2548.0,-5028.0,0.87903,-0.327032,0.347067,6806.0,-1272.0,-3280.0,-674.0,-1298.0,750.0
2887.0,2827.0,2891.0,3131.0,2993.0,0.575806,-0.53302,-0.237122,-0.572876,-12.0,-38.0,25.0,3851.0,-314.0,-1215.0,-3388.0,2488.0,-3831.0,193.0,-2572.0,-5069.0,0.883781,-0.342149,0.319402,7276.0,-2886.0,-3408.0,-255.0,-869.0,587.0
2879.0,2815.0,2886.0,3163.0,2975.0,0.576721,-0.53894,-0.238831,-0.565613,13.0,-13.0,16.0,3639.0,-1013.0,-1520.0,-3612.0,1866.0,-4018.0,-533.0,-2568.0,-5078.0,0.88514,-0.351465,0.305028,6542.0,-3840.0,-3818.0,301.0,-292.0,367.0
2893.0,2818.0,2885.0,3125.0,2991.0,0.578369,-0.539062,-0.240112,-0.563232,25.0,-1.0,9.0,3499.0,-1280.0,-1656.0,-3750.0,1612.0,-4142.0,-835.0,-2578.0,-5144.0,0.884982,-0.353076,0.303499,6130.0,-4062.0,-4110.0,583.0,-2.0,218.0
2885.0,2831.0,2896.0,3123.0,2991.0,0.583374,-0.534058,-0.24353,-0.561401,43.0,22.0,-4.0,3203.0,-1505.0,-1776.0,-4036.0,1359.0,-4323.0,-1133.0,-2554.0,-5386.0,0.88378,-0.349674,0.310972,5508.0,-3442.0,-3842.0,993.0,526.0,-82.0
2887.0,2826.0,2901.0,3135.0,2989.0,0.589966,-0.523743,-0.24707,-0.562744,54.0,41.0,-11.0,2995.0,-1586.0,-1807.0,-4222.0,1198.0,-4505.0,-1269.0,-2543.0,-5610.0,0.880992,-0.339906,0.32939,5520.0,-3422.0,-3590.0,1241.0,943.0,-233.0
2885.0,2821.0,2901.0,3149.0,2987.0,0.593872,-0.517029,-0.248718,-0.564148,59.0,48.0,-13.0,2945.0,-1662.0,-1782.0,-4253.0,1069.0,-4581.0,-1348.0,-2525.0,-5659.0,0.878775,-0.33347,0.341767,5686.0,-3828.0,-3342.0,1374.0,1113.0,-285.0
2883.0,2827.0,2893.0,3143.0,2999.0,0.603149,-0.499573,-0.252625,-0.568176,81.0,64.0,-22.0,3005.0,-1884.0,-1714.0,-4141.0,701.0,-4771.0,-1535.0,-2553.0,-5614.0,0.872431,-0.315563,0.373221,6170.0,-4520.0,-3772.0,1868.0,1488.0,-497.0
2895.0,2826.0,2883.0,3139.0,2979.0,0.61499,-0.474548,-0.259521,-0.573853,115.0,82.0,-37.0,3290.0,-2193.0,-1490.0,-3786.0,148.0,-4889.0,-1743.0,-2586.0,-5341.0,0.863848,-0.285831,0.414972,7114.0,-5424.0,-3100.0,2649.0,1886.0,-830.0
2890.0,2823.0,2890.0,3127.0,2998.0,0.622009,-0.458618,-0.264526,-0.576904,135.0,88.0,-43.0,3488.0,-2279.0,-1258.0,-3542.0,-105.0,-4857.0,-1761.0,-2561.0,-5146.0,0.858233,-0.265317,0.439409,8182.0,-4888.0,-1024.0,3100.0,2034.0,-965.0
2891.0,2827.0,2943.0,3131.0,2993.0,0.638245,-0.41864,-0.277771,-0.583313,174.0,103.0,-54.0,3782.0,-1901.0,-685.0,-3123.0,-177.0,-4741.0,-1323.0,-2465.0,-4943.0,0.842968,-0.210335,0.495194,8374.0,-1674.0,750.0,3999.0,2369.0,-1223.0
2885.0,2827.0,2887.0,3135.0,2993.0,0.654663,-0.368164,-0.295532,-0.590393,203.0,113.0,-71.0,4000.0,-725.0,366.0,-2731.0,365.0,-4174.0,-188.0,-1940.0,-4606.0,0.821671,-0.133087,0.554264,8532.0,2968.0,4092.0,4661.0,2591.0,-1618.0
2893.0,2815.0,2897.0,3139.0,2991.0,0.661926,-0.339844,-0.305664,-0.594055,210.0,113.0,-77.0,4207.0,213.0,1134.0,-2415.0,923.0,-3634.0,661.0,-1498.0,-4147.0,0.808426,-0.08674,0.582124,10030.0,6248.0,7242.0,4812.0,2590.0,-1745.0
2895.0,2815.0,2895.0,3229.0,2991.0,0.674072,-0.27948,-0.326782,-0.600647,217.0,113.0,-83.0,4830.0,2085.0,2641.0,-1529.0,1955.0,-2522.0,2105.0,-742.0,-2745.0,0.776287,0.015782,0.630255,11478.0,9084.0,9474.0,4993.0,2603.0,-1889.0
2875.0,2818.0,2893.0,3130.0,2996.0,0.684326,-0.212585,-0.351624,-0.602417,271.0,110.0,-88.0,5233.0,2943.0,3731.0,-807.0,1855.0,-1695.0,2166.0,-325.0,-1471.0,0.737381,0.132692,0.662377,11070.0,7612.0,9958.0,6213.0,2525.0,-2013.0
2879.0,2823.0,2896.0,3127.0,2997.0,0.689392,-0.174316,-0.367859,-0.599182,317.0,105.0,-86.0,5175.0,3479.0,4060.0,-691.0,1836.0,-1416.0,2166.0,-76.0,-1073.0,0.716093,0.200484,0.668574,9790.0,11150.0,10070.0,7265.0,2411.0,-1965.0
2886.0,2819.0,2894.0,3141.0,2987.0,0.696777,-0.089111,-0.407471,-0.583557,352.0,88.0,-67.0,5317.0,7214.0,5278.0,-186.0,4335.0,-63.0,3871.0,1413.0,1357.0,0.671836,0.351383,0.652064,12346.0,29286.0,15574.0,8085.0,2033.0,-1512.0
2883.0,2817.0,2899.0,3139.0,2987.0,0.698486,-0.048157,-0.425598,-0.573303,318.0,85.0,-49.0,5894.0,9644.0,6318.0,571.0,6197.0,1131.0,4595.0,2288.0,3694.0,0.649766,0.42072,0.633107,15848.0,32767.0,19176.0,7286.0,1950.0,-1102.0
2879.0,2815.0,2895.0,3147.0,2978.0,0.703796,0.016968,-0.44751,-0.551453,224.0,97.0,-2.0,7439.0,12284.0,8290.0,2432.0,8045.0,3384.0,3906.0,2811.0,7675.0,0.611198,0.517445,0.598876,18828.0,27808.0,21232.0,5137.0,2239.0,-25.0
2883.0,2819.0,2894.0,3133.0,2995.0,0.715637,0.067383,-0.457458,-0.523499,218.0,108.0,37.0,7896.0,11335.0,9031.0,3110.0,6621.0,4342.0,1507.0,2070.0,8111.0,0.584199,0.575401,0.572379,16082.0,18042.0,19280.0,5003.0,2474.0,855.0
2893.0,2827.0,2895.0,3135.0,2991.0,0.722534,0.091736,-0.462646,-0.505493,236.0,105.0,52.0,7938.0,10497.0,9236.0,3220.0,5579.0,4688.0,228.0,1579.0,7805.0,0.575812,0.600294,0.555122,16016.0,15858.0,19630.0,5407.0,2417.0,1192.0
2885.0,2823.0,2893.0,3135.0,2987.0,0.73584,0.141663,-0.476257,-0.460022,277.0,94.0,86.0,7592.0,9598.0,9333.0,2917.0,4300.0,5186.0,-1620.0,1130.0,7070.0,0.570562,0.64666,0.506191,13896.0,19270.0,19422.0,6346.0,2164.0,1972.0
2890.0,2827.0,2897.0,3139.0,2991.0,0.745789,0.188843,-0.492676,-0.406616,270.0,71.0,115.0,7120.0,10349.0,9528.0,2358.0,4759.0,5897.0,-2804.0,1678.0,7231.0,0.581291,0.682333,0.443146,12976.0,22972.0,19276.0,6207.0,1638.0,2640.0
